date,open,high,low,close,adjclose,volume
2014-05-13,9751.0498046875,9783.7197265625,9732.33984375,9754.4296875,9754.4296875,96844100
2014-05-14,9765.6201171875,9772.08984375,9733.2099609375,9754.3896484375,9754.3896484375,76079000
2014-05-15,9741.25,9810.2900390625,9631.5703125,9656.0498046875,9656.0498046875,133897400
2014-05-16,9646.5595703125,9670.900390625,9577.900390625,9629.099609375,9629.099609375,113085400
2014-05-19,9607.3203125,9676.51953125,9534.5595703125,9659.3896484375,9659.3896484375,97857300
2014-05-20,9644.7998046875,9685.5595703125,9613.91015625,9639.080078125,9639.080078125,67588400
2014-05-21,9615.8603515625,9709.91015625,9583.5595703125,9697.8701171875,9697.8701171875,86239200
2014-05-22,9731.4501953125,9734.1396484375,9689.1298828125,9720.91015625,9720.91015625,63696000
2014-05-23,9722.6298828125,9779.58984375,9704.75,9768.009765625,9768.009765625,65280800
2014-05-26,9826.91015625,9893.8095703125,9821.6796875,9892.8203125,9892.8203125,53846400
2014-05-27,9893.330078125,9951.900390625,9879.6396484375,9940.8203125,9940.8203125,79797700
2014-05-28,9950.740234375,9957.8701171875,9898.259765625,9939.169921875,9939.169921875,72748500
2014-05-29,9937.66015625,9956.240234375,9917.9697265625,9938.900390625,9938.900390625,65743400
2014-05-30,9926.73046875,9970.76953125,9924.6298828125,9943.26953125,9943.26953125,103680100
2014-06-02,9986.8603515625,9992.330078125,9907.76953125,9950.1201171875,9950.1201171875,57920300
2014-06-03,9949.9599609375,9954.7802734375,9887.009765625,9919.740234375,9919.740234375,71968600
2014-06-04,9903.8203125,9928.9599609375,9866.9697265625,9926.669921875,9926.669921875,66442200
2014-06-05,9929.41015625,10013.6904296875,9896.08984375,9947.830078125,9947.830078125,129942500
2014-06-06,9954.009765625,10000.919921875,9941.650390625,9987.1904296875,9987.1904296875,92994900
2014-06-09,9994.400390625,10009.599609375,9985.8701171875,10008.6298828125,10008.6298828125,43200400
2014-06-10,9998.509765625,10033.740234375,9987.6904296875,10028.7998046875,10028.7998046875,64853100
2014-06-11,10022.990234375,10024.83984375,9921.259765625,9949.8095703125,9949.8095703125,96286500
2014-06-12,9950.51953125,9970.3798828125,9917.6103515625,9938.7001953125,9938.7001953125,68482900
2014-06-13,9920.490234375,9944.5703125,9829.08984375,9912.8701171875,9912.8701171875,79417700
2014-06-16,9885.9697265625,9925.849609375,9872.76953125,9883.98046875,9883.98046875,64029200
2014-06-17,9915.2001953125,9982.8896484375,9861.2900390625,9920.3203125,9920.3203125,72084200
2014-06-18,9932.0400390625,9964.01953125,9922.0703125,9930.330078125,9930.330078125,72976800
2014-06-19,10018.91015625,10023.5498046875,9993.0302734375,10004.0,10004.0,86693500
2014-06-20,9995.5,10050.98046875,9987.240234375,9987.240234375,9987.240234375,209559600
2014-06-23,9991.400390625,9993.01953125,9885.9599609375,9920.919921875,9920.919921875,68730100
2014-06-24,9938.6396484375,9948.58984375,9899.4697265625,9938.080078125,9938.080078125,61266100
2014-06-25,9883.7802734375,9914.1201171875,9836.4599609375,9867.75,9867.75,82312000
2014-06-26,9894.5498046875,9898.3798828125,9749.75,9804.900390625,9804.900390625,94925000
2014-06-27,9818.4599609375,9836.6796875,9791.1298828125,9815.169921875,9815.169921875,63248900
2014-06-30,9833.849609375,9889.490234375,9800.080078125,9833.0703125,9833.0703125,66649700
2014-07-01,9853.740234375,9902.41015625,9835.740234375,9902.41015625,9902.41015625,54519000
2014-07-02,9913.0,9936.3896484375,9890.1103515625,9911.26953125,9911.26953125,70229500
2014-07-03,9910.4697265625,10032.2802734375,9907.009765625,10029.4296875,10029.4296875,78288000
2014-07-04,10028.7099609375,10030.8095703125,10007.400390625,10009.080078125,10009.080078125,52046500
2014-07-07,9992.1298828125,10015.3603515625,9905.599609375,9906.0703125,9906.0703125,60506300
2014-07-08,9918.26953125,9920.7802734375,9772.1396484375,9772.669921875,9772.669921875,85865100
2014-07-09,9789.0498046875,9817.4697265625,9752.7900390625,9808.2001953125,9808.2001953125,73589700
2014-07-10,9807.25,9807.25,9617.58984375,9659.1298828125,9659.1298828125,96879100
2014-07-11,9672.169921875,9708.4296875,9623.3603515625,9666.33984375,9666.33984375,62278400
2014-07-14,9710.919921875,9793.7802734375,9693.8896484375,9783.009765625,9783.009765625,56259600
2014-07-15,9764.6904296875,9788.7099609375,9711.8603515625,9719.41015625,9719.41015625,72125500
2014-07-16,9747.8798828125,9871.580078125,9747.51953125,9859.26953125,9859.26953125,69460000
2014-07-17,9819.4501953125,9845.849609375,9743.6201171875,9753.8798828125,9753.8798828125,76538100
2014-07-18,9703.669921875,9721.080078125,9655.509765625,9720.01953125,9720.01953125,118113800
2014-07-21,9711.6796875,9717.7001953125,9597.6201171875,9612.0498046875,9612.0498046875,65236500
2014-07-22,9682.2099609375,9735.7099609375,9647.740234375,9734.330078125,9734.330078125,62368600
2014-07-23,9727.4296875,9802.0595703125,9723.98046875,9753.5595703125,9753.5595703125,64736900
2014-07-24,9772.150390625,9810.4697265625,9674.6796875,9794.0595703125,9794.0595703125,70366600
2014-07-25,9770.240234375,9794.849609375,9620.580078125,9644.009765625,9644.009765625,73401600
2014-07-28,9660.7099609375,9665.0498046875,9527.58984375,9598.169921875,9598.169921875,71997100
2014-07-29,9607.099609375,9692.330078125,9573.48046875,9653.6298828125,9653.6298828125,66002300
2014-07-30,9646.4296875,9704.009765625,9572.900390625,9593.6796875,9593.6796875,79991300
2014-07-31,9576.16015625,9582.740234375,9395.349609375,9407.48046875,9407.48046875,131077400
2014-08-01,9379.740234375,9394.48046875,9185.41015625,9210.080078125,9210.080078125,141582500
2014-08-04,9222.0498046875,9243.23046875,9130.33984375,9154.1396484375,9154.1396484375,85304300
2014-08-05,9186.0302734375,9237.1396484375,9152.3798828125,9189.740234375,9189.740234375,80560700
2014-08-06,9084.51953125,9166.2099609375,9030.7197265625,9130.0400390625,9130.0400390625,98898300
2014-08-07,9081.2900390625,9166.0400390625,9025.8203125,9038.9697265625,9038.9697265625,97954700
2014-08-08,8928.1904296875,9061.0,8903.490234375,9009.3203125,9009.3203125,102515800
2014-08-11,9106.669921875,9199.0,9089.3095703125,9180.740234375,9180.740234375,81228900
2014-08-12,9166.919921875,9171.9404296875,9050.0,9069.4697265625,9069.4697265625,74774600
2014-08-13,9133.83984375,9213.6103515625,9118.150390625,9198.8798828125,9198.8798828125,82251600
2014-08-14,9161.8095703125,9265.919921875,9149.41015625,9225.099609375,9225.099609375,80394300
2014-08-15,9239.0,9324.5703125,9067.580078125,9092.599609375,9092.599609375,110261800
2014-08-18,9220.990234375,9261.650390625,9195.1103515625,9245.330078125,9245.330078125,63822100
2014-08-19,9276.1904296875,9350.26953125,9276.1796875,9334.2802734375,9334.2802734375,57793200
2014-08-20,9329.8896484375,9333.6796875,9247.83984375,9314.5703125,9314.5703125,63229700
2014-08-21,9328.7099609375,9405.9296875,9278.8603515625,9401.5302734375,9401.5302734375,67874900
2014-08-22,9390.2900390625,9414.3896484375,9291.9296875,9339.169921875,9339.169921875,70036600
2014-08-25,9456.669921875,9510.1396484375,9424.1103515625,9510.1396484375,9510.1396484375,53554100
2014-08-26,9481.5595703125,9591.7197265625,9446.3701171875,9588.150390625,9588.150390625,66737100
2014-08-27,9583.98046875,9600.849609375,9546.5498046875,9569.7099609375,9569.7099609375,69031300
2014-08-28,9545.2099609375,9546.8095703125,9417.16015625,9462.5595703125,9462.5595703125,72124500
2014-08-29,9483.419921875,9517.9501953125,9369.400390625,9470.169921875,9470.169921875,68471200
2014-09-01,9484.5302734375,9500.2001953125,9424.7802734375,9479.0302734375,9479.0302734375,43071900
2014-09-02,9525.150390625,9578.5,9485.240234375,9507.01953125,9507.01953125,55157400
2014-09-03,9541.01953125,9683.099609375,9528.7197265625,9626.490234375,9626.490234375,90121000
2014-09-04,9591.4296875,9732.7802734375,9539.919921875,9724.259765625,9724.259765625,106652400
2014-09-05,9714.240234375,9774.650390625,9691.4404296875,9747.01953125,9747.01953125,77345000
2014-09-08,9767.900390625,9773.7001953125,9721.7099609375,9758.0302734375,9758.0302734375,53013300
2014-09-09,9737.5595703125,9769.2099609375,9695.4404296875,9710.7001953125,9710.7001953125,57197900
2014-09-10,9672.4501953125,9723.080078125,9635.5,9700.169921875,9700.169921875,62415400
2014-09-11,9729.8896484375,9732.830078125,9630.669921875,9691.2802734375,9691.2802734375,62050300
2014-09-12,9706.58984375,9706.58984375,9617.7001953125,9651.1298828125,9651.1298828125,52625100
2014-09-15,9603.9697265625,9682.4599609375,9600.150390625,9659.6298828125,9659.6298828125,55750900
2014-09-16,9644.2802734375,9644.8798828125,9588.650390625,9632.9296875,9632.9296875,62265100
2014-09-17,9672.98046875,9695.4404296875,9649.990234375,9661.5,9661.5,67216900
2014-09-18,9703.099609375,9798.1298828125,9686.4296875,9798.1298828125,9798.1298828125,81235700
2014-09-19,9849.4296875,9891.2001953125,9799.240234375,9799.259765625,9799.259765625,195350400
2014-09-22,9748.5302734375,9812.76953125,9735.6904296875,9749.5400390625,9749.5400390625,73981000
2014-09-23,9713.400390625,9719.66015625,9589.0302734375,9595.0302734375,9595.0302734375,88196000
2014-09-24,9598.76953125,9669.4501953125,9534.76953125,9661.9697265625,9661.9697265625,85850600
2014-09-25,9644.3603515625,9718.1103515625,9482.5400390625,9510.009765625,9510.009765625,97697000
2014-09-26,9500.5498046875,9545.33984375,9454.8798828125,9490.5498046875,9490.5498046875,83499600
2014-09-29,9495.580078125,9504.98046875,9369.6201171875,9422.91015625,9422.91015625,77424800
2014-09-30,9446.8095703125,9495.0,9404.8896484375,9474.2998046875,9474.2998046875,89859600
2014-10-01,9454.0400390625,9520.9697265625,9357.5498046875,9382.0302734375,9382.0302734375,83526600
2014-10-02,9363.2802734375,9412.6201171875,9195.6796875,9195.6796875,9195.6796875,122375300
2014-10-06,9341.0498046875,9343.650390625,9185.8603515625,9209.509765625,9209.509765625,103676300
2014-10-07,9164.76953125,9170.240234375,9080.349609375,9086.2099609375,9086.2099609375,105001700
2014-10-08,9027.900390625,9064.8798828125,8960.4296875,8995.330078125,8995.330078125,112047000
2014-10-09,9082.66015625,9140.2900390625,8975.0595703125,9005.01953125,9005.01953125,104101300
2014-10-10,8924.580078125,8958.66015625,8788.2099609375,8788.8095703125,8788.8095703125,162566100
2014-10-13,8703.849609375,8872.400390625,8699.599609375,8812.4296875,8812.4296875,112875000
2014-10-14,8765.3603515625,8854.3896484375,8701.4404296875,8825.2099609375,8825.2099609375,116078300
2014-10-15,8838.6796875,8847.849609375,8555.73046875,8571.9501953125,8571.9501953125,153532200
2014-10-16,8623.2802734375,8662.8603515625,8354.9697265625,8582.900390625,8582.900390625,224468500
2014-10-17,8629.16015625,8850.26953125,8588.419921875,8850.26953125,8850.26953125,181971200
2014-10-20,8819.259765625,8834.73046875,8682.58984375,8717.759765625,8717.759765625,103016000
2014-10-21,8693.0595703125,8889.7802734375,8644.7099609375,8886.9599609375,8886.9599609375,118317300
2014-10-22,8934.5400390625,8957.16015625,8861.4404296875,8940.1396484375,8940.1396484375,97874300
2014-10-23,8873.5400390625,9068.1201171875,8820.8896484375,9047.3095703125,9047.3095703125,108376900
2014-10-24,9008.599609375,9044.849609375,8955.58984375,8987.7998046875,8987.7998046875,98966500
2014-10-27,9080.7998046875,9085.6396484375,8837.66015625,8902.6103515625,8902.6103515625,111764500
2014-10-28,8983.0595703125,9077.8896484375,8968.58984375,9068.1904296875,9068.1904296875,78580500
2014-10-29,9139.0,9157.6298828125,9072.6396484375,9082.8095703125,9082.8095703125,89708100
2014-10-30,9091.1298828125,9146.9501953125,8899.900390625,9114.83984375,9114.83984375,119733200
2014-10-31,9283.400390625,9339.330078125,9217.0,9326.8701171875,9326.8701171875,123211200
2014-11-03,9305.73046875,9343.6396484375,9236.1796875,9251.7001953125,9251.7001953125,79777600
2014-11-04,9244.08984375,9317.919921875,9148.7802734375,9166.4697265625,9166.4697265625,90365900
2014-11-05,9238.0703125,9329.0703125,9226.33984375,9315.48046875,9315.48046875,81034800
2014-11-06,9284.9697265625,9467.3603515625,9268.6298828125,9377.41015625,9377.41015625,124002400
2014-11-07,9406.16015625,9414.3203125,9239.1103515625,9291.830078125,9291.830078125,104437000
2014-11-10,9233.8701171875,9351.8701171875,9222.5703125,9351.8701171875,9351.8701171875,71162800
2014-11-11,9374.3603515625,9400.900390625,9324.76953125,9369.0302734375,9369.0302734375,79810300
2014-11-12,9339.6796875,9359.3701171875,9189.6298828125,9210.9599609375,9210.9599609375,93733900
2014-11-13,9260.5302734375,9311.0,9170.2802734375,9248.509765625,9248.509765625,82312000
2014-11-14,9272.3603515625,9284.1298828125,9184.4599609375,9252.9404296875,9252.9404296875,76730500
2014-11-17,9162.26953125,9331.3203125,9161.599609375,9306.349609375,9306.349609375,72034400
2014-11-18,9323.75,9461.5302734375,9323.51953125,9456.5302734375,9456.5302734375,73982400
2014-11-19,9462.0498046875,9521.73046875,9439.16015625,9472.7998046875,9472.7998046875,73153500
2014-11-20,9460.400390625,9487.6904296875,9382.23046875,9483.9697265625,9483.9697265625,82097800
2014-11-21,9521.240234375,9736.1396484375,9508.169921875,9732.5498046875,9732.5498046875,166634400
2014-11-24,9722.3095703125,9832.41015625,9711.76953125,9785.5400390625,9785.5400390625,97612300
2014-11-25,9790.0302734375,9921.4599609375,9787.259765625,9861.2099609375,9861.2099609375,117773900
2014-11-26,9894.599609375,9942.669921875,9868.349609375,9915.5595703125,9915.5595703125,89124300
2014-11-27,9934.7802734375,9992.669921875,9920.8603515625,9974.8701171875,9974.8701171875,84700200
2014-11-28,9990.7001953125,9990.7001953125,9902.400390625,9980.849609375,9980.849609375,98906800
2014-12-01,9915.740234375,9979.080078125,9906.419921875,9963.509765625,9963.509765625,97092800
2014-12-02,9983.7900390625,10038.2099609375,9910.2099609375,9934.080078125,9934.080078125,86630800
2014-12-03,9978.8896484375,9993.849609375,9930.5302734375,9971.7900390625,9971.7900390625,83605000
2014-12-04,9998.849609375,10083.740234375,9835.419921875,9851.349609375,9851.349609375,119705200
2014-12-05,9931.9599609375,10093.0302734375,9929.4697265625,10087.1201171875,10087.1201171875,93445100
2014-12-08,10060.91015625,10084.9501953125,10014.990234375,10014.990234375,10014.990234375,68931200
2014-12-09,9904.580078125,9951.66015625,9786.3798828125,9793.7099609375,9793.7099609375,110063600
2014-12-10,9859.7802734375,9909.3896484375,9775.3896484375,9799.73046875,9799.73046875,88531300
2014-12-11,9770.66015625,9907.8203125,9763.41015625,9862.5302734375,9862.5302734375,98963300
2014-12-12,9794.2001953125,9799.650390625,9586.2197265625,9594.73046875,9594.73046875,94544800
2014-12-15,9599.8203125,9678.259765625,9330.990234375,9334.009765625,9334.009765625,112718700
2014-12-16,9366.5595703125,9567.08984375,9219.0498046875,9563.8896484375,9563.8896484375,171052400
2014-12-17,9455.740234375,9589.25,9429.400390625,9544.4296875,9544.4296875,102078900
2014-12-18,9711.6103515625,9811.0595703125,9671.1796875,9811.0595703125,9811.0595703125,121015600
2014-12-19,9901.259765625,9901.259765625,9688.66015625,9786.9599609375,9786.9599609375,173452900
2014-12-22,9827.259765625,9924.009765625,9826.5498046875,9865.759765625,9865.759765625,61833300
2014-12-23,9887.240234375,9922.1103515625,9848.0595703125,9922.1103515625,9922.1103515625,47508200
2014-12-29,9914.8701171875,9927.849609375,9775.4501953125,9927.1298828125,9927.1298828125,47150800
2014-12-30,9883.099609375,9886.7802734375,9805.5498046875,9805.5498046875,9805.5498046875,34753300
2015-01-02,9869.1298828125,9879.5302734375,9687.259765625,9764.73046875,9764.73046875,67673900
2015-01-05,9735.650390625,9790.26953125,9468.580078125,9473.16015625,9473.16015625,105538300
2015-01-06,9484.25,9624.650390625,9382.8203125,9469.66015625,9469.66015625,96812300
2015-01-07,9510.33984375,9592.3701171875,9459.1796875,9518.1796875,9518.1796875,82466600
2015-01-08,9643.76953125,9855.4296875,9607.900390625,9837.6103515625,9837.6103515625,114825000
2015-01-09,9813.990234375,9860.1796875,9601.75,9648.5,9648.5,107473400
2015-01-12,9697.4599609375,9815.9599609375,9622.3203125,9781.900390625,9781.900390625,101315800
2015-01-13,9759.5703125,9978.9404296875,9755.01953125,9941.0,9941.0,116360600
2015-01-14,9810.7001953125,9962.98046875,9768.099609375,9817.080078125,9817.080078125,121316800
2015-01-15,9933.4501953125,10063.1796875,9637.330078125,10032.6103515625,10032.6103515625,147822300
2015-01-16,9985.509765625,10207.9697265625,9940.6396484375,10167.76953125,10167.76953125,141081500
2015-01-19,10231.580078125,10293.0400390625,10191.98046875,10242.349609375,10242.349609375,80650300
2015-01-20,10278.5498046875,10298.419921875,10211.3896484375,10257.1298828125,10257.1298828125,109024400
2015-01-21,10270.330078125,10311.900390625,10149.76953125,10299.23046875,10299.23046875,116237900
2015-01-22,10300.259765625,10454.0498046875,10228.5302734375,10435.6201171875,10435.6201171875,151255800
2015-01-23,10503.330078125,10704.3203125,10502.849609375,10649.580078125,10649.580078125,167797300
2015-01-26,10592.9697265625,10807.5703125,10589.0703125,10798.330078125,10798.330078125,105118600
2015-01-27,10785.900390625,10810.5703125,10592.4599609375,10628.580078125,10628.580078125,115893500
2015-01-28,10719.400390625,10728.830078125,10552.759765625,10710.9697265625,10710.9697265625,113074200
2015-01-29,10666.4296875,10743.5703125,10607.7197265625,10737.8701171875,10737.8701171875,100310000
2015-01-30,10801.3798828125,10804.0400390625,10642.58984375,10694.3203125,10694.3203125,108714500
2015-02-02,10719.1796875,10828.009765625,10677.3896484375,10828.009765625,10828.009765625,100490400
2015-02-03,10867.6103515625,10984.6904296875,10860.0302734375,10890.9501953125,10890.9501953125,134336000
2015-02-04,10892.5,10912.240234375,10803.099609375,10911.3203125,10911.3203125,98694500
2015-02-05,10840.7900390625,10926.73046875,10822.75,10905.41015625,10905.41015625,87662700
2015-02-06,10866.2001953125,10877.669921875,10802.8896484375,10846.3896484375,10846.3896484375,78680500
2015-02-09,10765.2099609375,10767.2197265625,10614.1201171875,10663.509765625,10663.509765625,102797300
2015-02-10,10675.58984375,10797.4599609375,10594.3203125,10753.830078125,10753.830078125,93678100
2015-02-11,10765.0,10791.58984375,10696.7802734375,10752.1103515625,10752.1103515625,69851700
2015-02-12,10746.91015625,10955.4501953125,10746.91015625,10919.650390625,10919.650390625,107103000
2015-02-13,10952.3896484375,11013.849609375,10948.490234375,10963.400390625,10963.400390625,99482300
2015-02-16,10946.8798828125,10963.490234375,10909.490234375,10923.23046875,10923.23046875,61995500
2015-02-17,10847.73046875,10921.259765625,10765.01953125,10895.6201171875,10895.6201171875,77400400
2015-02-18,10931.7197265625,10980.98046875,10909.599609375,10961.0,10961.0,70942100
2015-02-19,10932.490234375,11022.259765625,10874.9697265625,11001.9404296875,11001.9404296875,87999500
2015-02-20,10976.76953125,11081.8095703125,10946.900390625,11050.6396484375,11050.6396484375,136029000
2015-02-23,11150.4697265625,11158.5498046875,11069.76953125,11130.919921875,11130.919921875,76625500
2015-02-24,11128.169921875,11228.3701171875,11090.73046875,11205.740234375,11205.740234375,82593800
2015-02-25,11208.26953125,11225.599609375,11174.7802734375,11210.26953125,11210.26953125,80915300
2015-02-26,11206.66015625,11330.6298828125,11187.0,11327.1904296875,11327.1904296875,85073000
2015-02-27,11337.1103515625,11401.66015625,11301.33984375,11401.66015625,11401.66015625,94058100
2015-03-02,11408.2802734375,11455.080078125,11362.8798828125,11410.3603515625,11410.3603515625,80280900
2015-03-03,11424.669921875,11465.23046875,11280.3603515625,11280.3603515625,11280.3603515625,84804300
2015-03-04,11317.240234375,11390.3798828125,11193.2998046875,11390.3798828125,11390.3798828125,79990900
2015-03-05,11427.6396484375,11532.8203125,11409.0498046875,11504.009765625,11504.009765625,83133300
2015-03-06,11513.8896484375,11600.3701171875,11495.2001953125,11550.9697265625,11550.9697265625,83005800
2015-03-09,11510.349609375,11586.9404296875,11461.8603515625,11582.1103515625,11582.1103515625,70116300
2015-03-10,11555.9697265625,11577.75,11402.669921875,11500.3798828125,11500.3798828125,93041600
2015-03-11,11531.5498046875,11822.5302734375,11531.5498046875,11805.990234375,11805.990234375,107890400
2015-03-12,11795.91015625,11830.1396484375,11754.900390625,11799.3896484375,11799.3896484375,119851500
2015-03-13,11845.900390625,11903.330078125,11744.9296875,11901.6103515625,11901.6103515625,104888400
2015-03-16,11955.8203125,12219.0498046875,11955.330078125,12167.7197265625,12167.7197265625,112369900
2015-03-17,12163.080078125,12195.580078125,11930.5400390625,11980.849609375,11980.849609375,104121300
2015-03-18,12002.240234375,12017.91015625,11814.48046875,11922.76953125,11922.76953125,114361600
2015-03-19,11897.48046875,12001.1298828125,11787.2998046875,11899.400390625,11899.400390625,110433600
2015-03-20,11942.16015625,12087.6103515625,11926.8603515625,12039.3701171875,12039.3701171875,181425200
2015-03-23,11984.7900390625,11985.1103515625,11858.099609375,11895.83984375,11895.83984375,88385400
2015-03-24,11821.2099609375,12030.58984375,11797.669921875,12005.6904296875,12005.6904296875,104205600
2015-03-25,11995.08984375,12022.83984375,11858.23046875,11865.3203125,11865.3203125,84585800
2015-03-26,11736.33984375,11849.3896484375,11619.7197265625,11843.6796875,11843.6796875,120047400
2015-03-27,11920.2197265625,11954.08984375,11799.0302734375,11868.330078125,11868.330078125,88495700
2015-03-30,11927.1396484375,12090.1396484375,11922.7099609375,12086.009765625,12086.009765625,75164200
2015-03-31,12054.2001953125,12119.7099609375,11943.1201171875,11966.169921875,11966.169921875,87376600
2015-04-01,11902.919921875,12112.98046875,11880.1904296875,12001.3798828125,12001.3798828125,93234700
2015-04-02,11991.6201171875,12020.1103515625,11948.830078125,11967.3896484375,11967.3896484375,70758500
2015-04-07,12057.33984375,12149.3095703125,12035.7001953125,12123.51953125,12123.51953125,91113100
2015-04-08,12109.849609375,12122.3203125,12017.7998046875,12035.8603515625,12035.8603515625,72017900
2015-04-09,12099.4296875,12166.4404296875,12047.91015625,12166.4404296875,12166.4404296875,60312600
2015-04-10,12226.98046875,12390.75,12214.509765625,12374.73046875,12374.73046875,80849100
2015-04-13,12357.26953125,12388.1298828125,12326.7099609375,12338.73046875,12338.73046875,62629800
2015-04-14,12306.3603515625,12339.8095703125,12181.2001953125,12227.599609375,12227.599609375,73456600
2015-04-15,12220.099609375,12326.1396484375,12214.8095703125,12231.33984375,12231.33984375,69854000
2015-04-16,12224.759765625,12227.58984375,11997.75,11998.8603515625,11998.8603515625,97991100
2015-04-17,11942.3603515625,12019.75,11674.58984375,11688.7001953125,11688.7001953125,136933600
2015-04-20,11736.400390625,11903.7001953125,11727.01953125,11891.91015625,11891.91015625,73533300
2015-04-21,11994.8203125,12079.0302734375,11913.3603515625,11939.580078125,11939.580078125,80145600
2015-04-22,11984.3896484375,12041.3798828125,11787.2197265625,11867.3701171875,11867.3701171875,81502800
2015-04-23,11887.1396484375,11940.2099609375,11675.580078125,11723.580078125,11723.580078125,89480500
2015-04-24,11783.5595703125,11881.0498046875,11711.099609375,11810.849609375,11810.849609375,84712000
2015-04-27,11881.25,12050.7099609375,11729.0400390625,12039.16015625,12039.16015625,103024800
2015-04-28,12035.5595703125,12047.3798828125,11743.7802734375,11811.66015625,11811.66015625,125624200
2015-04-29,11864.400390625,11885.0498046875,11410.5400390625,11432.7197265625,11432.7197265625,134679800
2015-04-30,11440.7900390625,11570.6396484375,11331.3701171875,11454.3798828125,11454.3798828125,126690900
2015-05-04,11506.83984375,11656.8896484375,11411.76953125,11619.849609375,11619.849609375,80328700
2015-05-05,11576.1201171875,11751.2197265625,11322.6201171875,11327.6796875,11327.6796875,121580000
2015-05-06,11377.580078125,11457.9296875,11239.8603515625,11350.150390625,11350.150390625,101726700
2015-05-07,11265.1298828125,11437.5703125,11167.5498046875,11407.9697265625,11407.9697265625,119253400
2015-05-08,11483.0703125,11710.41015625,11415.2900390625,11709.73046875,11709.73046875,111159500
2015-05-11,11674.51953125,11702.1298828125,11622.01953125,11673.349609375,11673.349609375,73175600
2015-05-12,11557.9697265625,11565.2001953125,11377.349609375,11472.41015625,11472.41015625,104691800
2015-05-13,11532.9697265625,11596.4697265625,11301.6298828125,11351.4599609375,11351.4599609375,108123400
2015-05-14,11299.1904296875,11579.7998046875,11218.5400390625,11559.8203125,11559.8203125,72926200
2015-05-15,11593.2001953125,11632.3603515625,11383.23046875,11447.0302734375,11447.0302734375,97759100
2015-05-18,11464.7998046875,11594.9599609375,11378.8603515625,11594.2802734375,11594.2802734375,78737700
2015-05-19,11709.8701171875,11873.2802734375,11706.849609375,11853.330078125,11853.330078125,99880500
2015-05-20,11858.4697265625,11871.490234375,11780.01953125,11848.4697265625,11848.4697265625,68486700
2015-05-21,11815.4296875,11868.7001953125,11758.8095703125,11864.58984375,11864.58984375,71402900
2015-05-22,11881.490234375,11881.8095703125,11792.3095703125,11815.009765625,11815.009765625,64150300
2015-05-26,11841.48046875,11920.3095703125,11586.349609375,11625.1298828125,11625.1298828125,96666700
2015-05-27,11647.0400390625,11790.349609375,11595.1201171875,11771.1298828125,11771.1298828125,100896100
2015-05-28,11716.080078125,11773.7900390625,11605.990234375,11677.5703125,11677.5703125,84031300
2015-05-29,11685.66015625,11704.3896484375,11403.8203125,11413.8203125,11413.8203125,124443600
2015-06-01,11462.9697265625,11510.9296875,11345.099609375,11436.0498046875,11436.0498046875,75686700
2015-06-02,11467.0703125,11467.0703125,11270.5703125,11328.7998046875,11328.7998046875,88144800
2015-06-03,11359.7998046875,11515.2099609375,11300.3603515625,11419.6201171875,11419.6201171875,85463100
2015-06-04,11370.5703125,11449.7001953125,11187.4296875,11340.599609375,11340.599609375,106480100
2015-06-05,11241.4296875,11287.2001953125,11155.009765625,11197.150390625,11197.150390625,91468900
2015-06-08,11131.8603515625,11224.5595703125,11059.16015625,11064.919921875,11064.919921875,98832900
2015-06-09,11025.080078125,11071.6103515625,10864.6796875,11001.2900390625,11001.2900390625,102708500
2015-06-10,10970.41015625,11299.6103515625,10939.509765625,11265.3896484375,11265.3896484375,102696900
2015-06-11,11242.8701171875,11452.9404296875,11236.580078125,11332.7802734375,11332.7802734375,92249900
2015-06-12,11286.5595703125,11365.919921875,11069.3603515625,11196.490234375,11196.490234375,88895900
2015-06-15,11053.2099609375,11090.7099609375,10952.740234375,10984.9697265625,10984.9697265625,80597400
2015-06-16,10910.009765625,11074.33984375,10797.849609375,11044.009765625,11044.009765625,88926100
2015-06-17,11066.75,11115.3798828125,10947.3701171875,10978.009765625,10978.009765625,83259000
2015-06-18,10937.669921875,11109.759765625,10806.150390625,11100.2998046875,11100.2998046875,100028200
2015-06-19,11121.2998046875,11246.26953125,10997.900390625,11040.099609375,11040.099609375,212137500
2015-06-22,11138.7099609375,11470.25,11138.5498046875,11460.5,11460.5,119290900
2015-06-23,11552.9599609375,11635.849609375,11517.1201171875,11542.5400390625,11542.5400390625,88926100
2015-06-24,11566.349609375,11589.349609375,11364.4501953125,11471.259765625,11471.259765625,94706700
2015-06-25,11410.6201171875,11594.240234375,11352.400390625,11473.1298828125,11473.1298828125,75830400
2015-06-26,11387.1298828125,11561.830078125,11373.4404296875,11492.4296875,11492.4296875,94560500
2015-06-29,11404.7099609375,11409.8095703125,10964.240234375,11083.2001953125,11083.2001953125,134211000
2015-06-30,11058.0400390625,11137.1396484375,10897.9697265625,10944.9697265625,10944.9697265625,135591300
2015-07-01,11050.3203125,11283.759765625,10979.2099609375,11180.5,11180.5,122763900
2015-07-02,11191.2802734375,11229.009765625,11078.58984375,11099.349609375,11099.349609375,77178000
2015-07-03,11082.0400390625,11123.1796875,11005.759765625,11058.3896484375,11058.3896484375,65584100
2015-07-06,10825.0595703125,10996.4501953125,10823.5498046875,10890.6298828125,10890.6298828125,101564300
2015-07-07,10930.01953125,10946.8701171875,10663.990234375,10676.7802734375,10676.7802734375,107402600
